#SampleID	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	d__Bacteria;p__Bacteroidota;c__Bacteroidia	d__Bacteria;p__Desulfobacterota;c__uncultured	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae	d__Bacteria;p__Firmicutes;c__Clostridia	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia	d__Bacteria;p__Actinobacteriota;c__Actinobacteria	d__Bacteria;p__Firmicutes;c__Bacilli	d__Bacteria;p__Acidobacteriota;c__Subgroup_5	d__Bacteria;p__Abditibacteriota;c__Abditibacteria	d__Bacteria;p__Myxococcota;c__Polyangia	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	d__Bacteria;p__Actinobacteriota;c__Rubrobacteria	d__Bacteria;p__Chloroflexi;c__KD4-96	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia	d__Bacteria;p__Myxococcota;c__Myxococcia	d__Bacteria;p__Planctomycetota;c__vadinHA49	d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia	d__Bacteria;p__Acidobacteriota;c__Blastocatellia	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria	d__Bacteria;p__Dependentiae;c__Babeliae	d__Bacteria;p__Armatimonadota;c__uncultured	d__Bacteria;p__Armatimonadota;c__Armatimonadia	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIa	d__Bacteria;p__Bacteroidota;c__Ignavibacteria	d__Bacteria;p__NB1-j;c__NB1-j	d__Bacteria;p__Planctomycetota;c__Phycisphaerae	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIb	d__Bacteria;p__Chloroflexi;c__Chloroflexia	d__Bacteria;p__Bacteroidota;c__Kapabacteria	d__Bacteria;p__Acidobacteriota;c__Holophagae	d__Bacteria;p__Gemmatimonadota;c__BD2-11_terrestrial_group	d__Bacteria;p__Campylobacterota;c__Campylobacteria	d__Bacteria;p__Fibrobacterota;c__Fibrobacteria	d__Bacteria;p__Nitrospirota;c__Nitrospiria	d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B)	d__Bacteria;p__Firmicutes;c__Desulfitobacteriia	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae	d__Bacteria;p__Acidobacteriota;c__Subgroup_22	d__Bacteria;p__Cyanobacteria;c__Sericytochromatia	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria	d__Bacteria;p__Myxococcota;c__bacteriap25	d__Bacteria;p__Chloroflexi;c__AD3	d__Bacteria;p__FCPU426;c__FCPU426	d__Bacteria;p__Chloroflexi;c__Anaerolineae	d__Bacteria;p__Gemmatimonadota;c__S0134_terrestrial_group	d__Bacteria;p__MBNT15;c__MBNT15	d__Bacteria;p__Gemmatimonadota;c__Longimicrobia	d__Bacteria;p__Entotheonellaeota;c__Entotheonellia	d__Bacteria;p__Latescibacterota;c__Latescibacterota	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIc	d__Bacteria;p__Chloroflexi;c__JG30-KF-CM66	d__Bacteria;p__Deinococcota;c__Deinococci	d__Bacteria;p__Actinobacteriota;c__MB-A2-108	d__Bacteria;p__Patescibacteria;c__Berkelbacteria	d__Bacteria;p__Armatimonadota;c__Chthonomonadetes	d__Bacteria;p__Acidobacteriota;c__Subgroup_25	d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellae	d__Bacteria;p__Chloroflexi;c__Dehalococcoidia	d__Bacteria;p__Firmicutes;c__Symbiobacteriia	d__Bacteria;p__Chloroflexi;c__Gitt-GS-136	d__Bacteria;p__Bacteroidota;c__Rhodothermia	d__Bacteria;p__Firmicutes;c__Negativicutes	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia	d__Bacteria;p__Patescibacteria;c__Saccharimonadia	d__Bacteria;p__Patescibacteria;c__Parcubacteria	d__Bacteria;p__Chloroflexi;c__OLB14	d__Bacteria;p__Chloroflexi;c__TK10	d__Bacteria;p__Armatimonadota;c__Fimbriimonadia	d__Bacteria;p__Firmicutes;c__Limnochordia	d__Bacteria;p__RCP2-54;c__RCP2-54	d__Bacteria;p__Planctomycetota;c__BD7-11	d__Bacteria;p__WPS-2;c__WPS-2	d__Bacteria;p__Planctomycetota;c__Planctomycetes	d__Bacteria;p__Spirochaetota;c__Spirochaetia	d__Bacteria;p__Sumerlaeota;c__Sumerlaeia	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia	d__Bacteria;p__Patescibacteria;c__Gracilibacteria	d__Bacteria;p__TX1A-33;c__TX1A-33	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia	d__Bacteria;p__Patescibacteria;c__ABY1	d__Bacteria;p__Patescibacteria;c__Microgenomatia	d__Bacteria;p__Zixibacteria;c__Zixibacteria	d__Bacteria;p__Planctomycetota;c__OM190	d__Bacteria;p__Hydrogenedentes;c__Hydrogenedentia	d__Bacteria;p__Bacteroidota;c__Kryptonia	d__Bacteria;p__Dadabacteria;c__Dadabacteriia	d__Bacteria;p__Patescibacteria;c__uncultured	d__Bacteria;p__GAL15;c__GAL15	d__Bacteria;p__Gemmatimonadota;c__AKAU4049	d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria	d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia	d__Bacteria;p__Spirochaetota;c__Leptospirae	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	d__Bacteria;p__Planctomycetota;c__Pla4_lineage	d__Bacteria;p__Latescibacterota;c__Latescibacteria	d__Bacteria;p__Fibrobacterota;c__Chitinivibrionia	d__Bacteria;p__Patescibacteria;c__WWE3	d__Bacteria;p__Acidobacteriota;c__Subgroup_18	d__Bacteria;p__Acidobacteriota;c__Subgroup_20	d__Bacteria;p__WS2;c__WS2	d__Bacteria;p__Desulfobacterota;c__Syntrophia	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia	d__Bacteria;p__Deferrisomatota;c__Defferrisomatia	d__Bacteria;p__Acidobacteriota;c__AT-s3-28	d__Bacteria;p__Acidobacteriota;c__Subgroup_11	d__Bacteria;p__Nitrospinota;c__P9X2b3D02	d__Bacteria;p__Planctomycetota;c__Pla3_lineage	d__Bacteria;p__Chloroflexi;c__P2-11E	d__Bacteria;p__Margulisbacteria;c__Margulisbacteria	d__Bacteria;p__Cloacimonadota;c__Cloacimonadia	d__Bacteria;p__Firmicutes;c__Desulfotomaculia	d__Bacteria;p__Patescibacteria;c__CPR2	d__Bacteria;p__Desulfobacterota;c__Desulfobulbia	d__Bacteria;p__Elusimicrobiota;c__Endomicrobia	d__Bacteria;p__Acidobacteriota;c__Subgroup_21	d__Bacteria;p__WS4;c__WS4	d__Bacteria;p__Desulfobacterota;c__Desulfarculia	d__Bacteria;p__Patescibacteria;c__Dojkabacteria	d__Bacteria;p__PAUC34f;c__PAUC34f	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria	d__Bacteria;p__Desulfobacterota;c__Syntrophorhabdia	d__Bacteria;p__DTB120;c__DTB120	d__Bacteria;p__FW113;c__FW113	d__Bacteria;p__Firmicutes;c__D8A-2	d__Bacteria;p__Firmicutes;c__Incertae_Sedis	d__Bacteria;p__Firmicutes;c__Firmicutes	d__Bacteria;p__Sva0485;c__Sva0485	d__Bacteria;p__Firmicutes;c__uncultured	d__Bacteria;p__Armatimonadota;c__DG-56	d__Bacteria;p__WS1;c__WS1	d__Bacteria;p__Chloroflexi;c__SHA-26	d__Bacteria;p__Modulibacteria;c__Moduliflexia	d__Bacteria;p__Nitrospirota;c__4-29-1	d__Bacteria;p__LCP-89;c__LCP-89	d__Bacteria;p__Firmicutes;c__Syntrophomonadia	d__Bacteria;p__Firmicutes;c__Moorellia	d__Bacteria;p__Acidobacteriota;c__Aminicenantia	d__Bacteria;p__Spirochaetota;c__Brevinematia	d__Bacteria;p__Chloroflexi;c__NLS2-31	d__Bacteria;p__Patescibacteria;c__Kazania	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	d__Bacteria;p__Spirochaetota;c__Spirochaetota	d__Bacteria;p__Planctomycetota;c__028H05-P-BN-P5	d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	d__Bacteria;p__Spirochaetota;c__MVP-15	d__Bacteria;p__TA06;c__TA06
SRR20680754	3956.0	25396.0	11777.0	160.0	32656.0	6059.0	447.0	2850.0	14379.0	635.0	396.0	130.0	19496.0	208.0	5948.0	0.0	603.0	341.0	5256.0	624.0	99.0	653.0	918.0	363.0	20.0	96.0	453.0	308.0	46.0	100.0	0.0	716.0	21.0	432.0	273.0	149.0	59.0	0.0	640.0	363.0	12.0	0.0	19.0	172.0	209.0	3207.0	244.0	10.0	310.0	1337.0	47.0	11.0	38.0	0.0	344.0	9.0	15.0	12.0	58.0	3.0	129.0	12.0	8.0	94.0	0.0	113.0	0.0	4.0	159.0	0.0	122.0	20.0	411.0	203.0	0.0	36.0	145.0	0.0	3078.0	3956.0	103.0	81.0	11.0	0.0	2408.0	11.0	28.0	0.0	137.0	34.0	40.0	0.0	0.0	0.0	0.0	0.0	105.0	193.0	124.0	0.0	314.0	11.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	13.0	27.0	0.0	5.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR20680755	10392.0	34783.0	10168.0	232.0	27569.0	17751.0	64.0	9942.0	20702.0	2362.0	1388.0	113.0	22529.0	564.0	9978.0	0.0	2345.0	1142.0	8928.0	2133.0	442.0	2174.0	2321.0	1012.0	37.0	317.0	118.0	896.0	74.0	172.0	47.0	1655.0	96.0	762.0	632.0	573.0	137.0	0.0	797.0	1110.0	16.0	5.0	78.0	731.0	702.0	8404.0	701.0	36.0	744.0	1264.0	112.0	134.0	97.0	64.0	1005.0	22.0	172.0	4.0	150.0	6.0	261.0	39.0	45.0	361.0	0.0	362.0	4.0	0.0	449.0	2.0	395.0	84.0	1607.0	419.0	0.0	108.0	324.0	18.0	8349.0	340.0	167.0	282.0	2.0	4.0	4827.0	32.0	42.0	0.0	316.0	133.0	165.0	0.0	0.0	0.0	0.0	0.0	220.0	106.0	464.0	0.0	892.0	120.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	67.0	60.0	0.0	14.0	70.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR20680757	3272.0	25080.0	7288.0	178.0	12205.0	8255.0	0.0	5804.0	9493.0	863.0	1240.0	29.0	19897.0	949.0	6401.0	7.0	943.0	337.0	3688.0	277.0	737.0	834.0	2203.0	987.0	220.0	189.0	93.0	138.0	64.0	89.0	101.0	1082.0	126.0	50.0	363.0	1018.0	45.0	0.0	812.0	372.0	4.0	0.0	233.0	768.0	100.0	5800.0	275.0	0.0	630.0	1036.0	509.0	278.0	0.0	499.0	1472.0	0.0	37.0	11.0	445.0	0.0	571.0	69.0	10.0	78.0	0.0	0.0	0.0	0.0	4001.0	5.0	373.0	9.0	429.0	538.0	0.0	99.0	277.0	0.0	8782.0	95.0	0.0	238.0	114.0	0.0	10170.0	0.0	25.0	0.0	515.0	7.0	59.0	0.0	0.0	0.0	0.0	0.0	113.0	118.0	180.0	0.0	813.0	60.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	113.0	0.0	0.0	16.0	35.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR20680764	3191.0	19843.0	2492.0	73.0	9418.0	8486.0	11.0	7485.0	9164.0	985.0	1311.0	25.0	18222.0	687.0	6760.0	0.0	1480.0	117.0	4032.0	131.0	907.0	1510.0	2539.0	1056.0	26.0	343.0	113.0	131.0	81.0	57.0	70.0	1002.0	41.0	147.0	130.0	758.0	16.0	0.0	232.0	385.0	0.0	0.0	47.0	875.0	125.0	5734.0	173.0	9.0	106.0	1137.0	80.0	87.0	106.0	627.0	2067.0	8.0	9.0	0.0	466.0	0.0	896.0	36.0	0.0	217.0	0.0	0.0	0.0	0.0	1887.0	3.0	78.0	23.0	422.0	334.0	0.0	93.0	58.0	0.0	8458.0	24.0	105.0	43.0	8.0	0.0	18042.0	12.0	5.0	0.0	528.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	32.0	5.0	320.0	0.0	775.0	63.0	0.0	0.0	5.0	0.0	17.0	0.0	0.0	0.0	0.0	80.0	38.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR20680767	6124.0	23745.0	4309.0	188.0	15943.0	8632.0	50.0	7464.0	13798.0	1323.0	714.0	78.0	14034.0	349.0	5620.0	0.0	1417.0	510.0	5621.0	1254.0	196.0	1262.0	1026.0	583.0	21.0	119.0	91.0	518.0	103.0	86.0	11.0	876.0	30.0	575.0	415.0	247.0	102.0	0.0	627.0	958.0	0.0	0.0	28.0	488.0	412.0	4588.0	545.0	29.0	367.0	1172.0	70.0	67.0	83.0	31.0	553.0	19.0	89.0	15.0	152.0	9.0	152.0	25.0	29.0	320.0	0.0	241.0	2.0	0.0	313.0	3.0	130.0	72.0	1247.0	199.0	2.0	89.0	168.0	0.0	6188.0	189.0	105.0	286.0	0.0	0.0	1889.0	9.0	25.0	0.0	189.0	65.0	88.0	0.0	0.0	0.0	0.0	0.0	115.0	68.0	314.0	0.0	583.0	92.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	46.0	27.0	0.0	3.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR20680769	10430.0	32130.0	6195.0	238.0	20285.0	10144.0	53.0	12026.0	20061.0	1669.0	1107.0	53.0	16704.0	486.0	7578.0	0.0	2536.0	609.0	5750.0	1725.0	399.0	2100.0	1724.0	822.0	25.0	283.0	163.0	590.0	76.0	184.0	56.0	1017.0	22.0	998.0	615.0	366.0	185.0	0.0	815.0	1048.0	14.0	4.0	64.0	781.0	521.0	6901.0	726.0	22.0	442.0	1386.0	112.0	139.0	121.0	40.0	927.0	17.0	115.0	5.0	258.0	9.0	359.0	32.0	59.0	469.0	0.0	403.0	3.0	3.0	296.0	6.0	219.0	96.0	1997.0	234.0	0.0	130.0	130.0	0.0	9555.0	300.0	130.0	347.0	10.0	0.0	2496.0	19.0	13.0	0.0	241.0	112.0	122.0	0.0	0.0	0.0	0.0	0.0	245.0	104.0	634.0	0.0	626.0	49.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	60.0	47.0	0.0	3.0	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR20680770	10689.0	38024.0	8175.0	205.0	26094.0	9900.0	46.0	13340.0	22825.0	1868.0	941.0	49.0	16955.0	731.0	9721.0	0.0	2701.0	676.0	4823.0	2060.0	412.0	2216.0	1524.0	589.0	41.0	229.0	467.0	676.0	143.0	180.0	52.0	980.0	43.0	784.0	706.0	396.0	261.0	0.0	894.0	1102.0	16.0	0.0	37.0	639.0	510.0	7639.0	717.0	44.0	495.0	1750.0	54.0	219.0	149.0	67.0	1029.0	27.0	120.0	21.0	234.0	0.0	314.0	48.0	66.0	641.0	0.0	481.0	0.0	0.0	282.0	7.0	268.0	115.0	1491.0	389.0	0.0	132.0	62.0	7.0	8767.0	655.0	200.0	297.0	3.0	0.0	1526.0	15.0	23.0	5.0	165.0	92.0	125.0	0.0	0.0	0.0	0.0	0.0	263.0	139.0	458.0	0.0	622.0	144.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	60.0	51.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR20680771	9249.0	35296.0	6924.0	219.0	22934.0	9439.0	54.0	10851.0	17633.0	1654.0	1039.0	60.0	16942.0	395.0	8408.0	0.0	2558.0	629.0	3994.0	1784.0	404.0	2124.0	1474.0	748.0	34.0	230.0	99.0	634.0	69.0	211.0	20.0	1224.0	34.0	780.0	471.0	338.0	148.0	0.0	963.0	1028.0	0.0	0.0	68.0	541.0	432.0	7253.0	672.0	20.0	518.0	1627.0	118.0	102.0	137.0	62.0	806.0	20.0	150.0	7.0	227.0	5.0	237.0	26.0	57.0	522.0	0.0	368.0	0.0	0.0	291.0	6.0	247.0	129.0	1942.0	364.0	0.0	89.0	138.0	5.0	8459.0	650.0	105.0	258.0	9.0	0.0	1887.0	14.0	28.0	0.0	196.0	80.0	155.0	0.0	0.0	0.0	0.0	0.0	215.0	105.0	396.0	2.0	654.0	93.0	0.0	2.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	61.0	45.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR20680772	2574.0	14825.0	3606.0	127.0	8493.0	6629.0	0.0	3577.0	5073.0	586.0	1426.0	10.0	16993.0	348.0	5071.0	0.0	541.0	195.0	3136.0	170.0	493.0	505.0	1560.0	446.0	3.0	188.0	132.0	121.0	0.0	81.0	59.0	888.0	34.0	106.0	252.0	454.0	42.0	0.0	357.0	238.0	0.0	0.0	34.0	431.0	103.0	3379.0	178.0	12.0	309.0	614.0	166.0	153.0	66.0	445.0	1119.0	11.0	9.0	0.0	205.0	2.0	492.0	29.0	0.0	64.0	0.0	9.0	0.0	0.0	2865.0	0.0	32.0	10.0	333.0	263.0	0.0	44.0	289.0	20.0	5696.0	58.0	14.0	172.0	0.0	0.0	7010.0	11.0	0.0	0.0	328.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	15.0	66.0	144.0	0.0	606.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	0.0	0.0	14.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0
SRR16953348	101.0	2976.0	5447.0	0.0	5091.0	35.0	0.0	15.0	324.0	0.0	0.0	0.0	305.0	0.0	1286.0	0.0	0.0	25.0	33.0	7.0	0.0	474.0	124.0	0.0	6.0	9.0	0.0	120.0	0.0	0.0	0.0	0.0	0.0	8.0	9.0	66.0	0.0	0.0	0.0	78.0	0.0	0.0	110.0	0.0	18.0	72.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	687.0	4.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	17.0	168.0	0.0	0.0	26.0	0.0	0.0	43.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR16953349	169.0	5832.0	3157.0	0.0	6411.0	25.0	0.0	32.0	2899.0	8.0	0.0	29.0	216.0	0.0	2756.0	0.0	0.0	38.0	226.0	214.0	0.0	70.0	43.0	0.0	57.0	76.0	0.0	40.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	28.0	0.0	0.0	112.0	0.0	13.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4475.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.0	81.0	3.0	0.0	7.0	0.0	0.0	0.0	16.0	150.0	115.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR16953350	104.0	2654.0	1607.0	0.0	2890.0	11.0	0.0	15.0	1164.0	0.0	0.0	18.0	189.0	0.0	2411.0	0.0	0.0	0.0	25.0	178.0	0.0	49.0	0.0	10.0	15.0	98.0	17.0	43.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	22.0	0.0	0.0	30.0	10.0	0.0	0.0	50.0	0.0	74.0	61.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1064.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	191.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0	7.0	0.0	10.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR16953351	72.0	2122.0	1582.0	0.0	4344.0	16.0	0.0	54.0	3048.0	0.0	0.0	13.0	191.0	0.0	1672.0	0.0	11.0	0.0	33.0	178.0	0.0	43.0	21.0	0.0	23.0	64.0	0.0	151.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	5.0	0.0	0.0	92.0	0.0	0.0	59.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	720.0	0.0	0.0	6.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	33.0	370.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	65.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR16953352	127.0	15226.0	11698.0	0.0	12624.0	111.0	0.0	197.0	3943.0	64.0	0.0	8.0	588.0	0.0	6085.0	0.0	30.0	121.0	320.0	386.0	0.0	201.0	196.0	0.0	59.0	41.0	45.0	78.0	0.0	0.0	0.0	146.0	0.0	8.0	4.0	40.0	0.0	0.0	32.0	249.0	0.0	0.0	1377.0	0.0	51.0	131.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5006.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	53.0	0.0	0.0	0.0	13.0	0.0	0.0	45.0	192.0	703.0	10.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR16953353	45.0	2347.0	3062.0	0.0	3838.0	16.0	0.0	0.0	424.0	0.0	0.0	0.0	265.0	7.0	1473.0	0.0	0.0	8.0	8.0	103.0	0.0	72.0	35.0	0.0	0.0	9.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	27.0	0.0	0.0	0.0	10.0	0.0	0.0	56.0	0.0	14.0	66.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	295.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	37.0	179.0	0.0	0.0	23.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
